12129,87.7897988133
12130,87.7897988133
12131,88.1835268626
12132,87.7897988133
12133,87.7897988133
12134,87.7897988133
12135,87.7897988133
12136,87.7897988133
12137,87.7897988133
12138,87.7897988133
12139,87.7897988133
12140,88.1776794163
12141,88.4030732667
12142,88.1752429804
12143,87.7897988133
12144,87.7897988133
12145,88.4986946789
12146,87.7897988133
12147,87.7897988133
12148,87.7897988133
12149,87.7897988133
12150,88.1815777138
12151,88.1732938316
12152,87.7897988133
12153,87.7897988133
12154,87.7897988133
12155,88.4538698818
12156,87.7897988133
12157,87.7897988133
12158,87.7897988133
12159,87.7897988133
12160,87.7897988133
12161,87.7897988133
12162,87.7897988133
12163,87.7897988133
12164,87.7897988133
12165,89.1697492048
12166,88.3808420678
12167,87.7897988133
12168,87.7897988133
12169,87.7897988133
12170,87.7897988133
12171,87.7897988133
12172,87.7897988133
12173,88.1513659081
12174,88.4704716585
12175,87.7897988133
12176,88.1835268626
12177,87.7897988133
12178,88.1752429804
12179,87.7897988133
12180,88.1815777138
12181,87.7897988133
12182,87.7897988133
12183,87.7897988133
12184,88.1937598936
12185,87.7897988133
12186,88.1796285651
12187,87.7897988133
12188,88.1796285651
12189,87.7897988133
12190,88.1971709039
12191,87.7897988133
12192,87.7897988133
12193,87.7897988133
12194,87.7897988133
12195,87.7897988133
12196,87.7897988133
12197,89.5616011609
12198,87.7897988133
12199,87.7897988133
12200,87.7897988133
12201,88.8581907699
12202,87.7897988133
12203,87.7897988133
12204,88.1708573956
12205,87.7897988133
12206,87.7897988133
12207,87.7897988133
12208,87.7897988133
12209,87.7897988133
12210,87.7897988133
12211,87.7897988133
12212,88.1835268626
12213,87.7897988133
12214,87.7897988133
12215,87.7897988133
12216,87.7897988133
12217,87.7897988133
12218,87.7897988133
12219,87.7897988133
12220,87.7897988133
12221,87.7897988133
12222,88.1469803234
12223,87.7897988133
12224,87.7897988133
12225,87.7897988133
12226,87.7897988133
12227,87.7897988133
12228,88.1849887242
12229,87.7897988133
12230,87.7897988133
12231,87.7897988133
12232,87.6711948261
12233,89.3571632629
12234,88.3696331521
12235,87.7897988133
12236,87.7897988133
12237,87.7897988133
12238,88.1849887242
12239,87.7897988133
12240,87.7897988133
12241,87.7897988133
12242,87.7897988133
12243,87.7897988133
12244,87.7897988133
12245,87.7897988133
12246,87.7897988133
12247,87.7897988133
12248,87.7897988133
12249,89.1474365741
12250,87.7897988133
12251,88.1620862262
12252,87.7897988133
12253,87.7897988133
12254,87.7897988133
12255,88.4000068945
12256,87.7897988133
12257,87.7897988133
12258,91.1557384588
12259,87.7897988133
12260,87.7897988133
12261,87.7897988133
12262,87.7897988133
12263,87.7897988133
12264,87.7897988133
12265,88.467981392
12266,87.7897988133
12267,88.3961739291
12268,87.7897988133
12269,88.3997389415
12270,87.7897988133
12271,87.7897988133
12272,88.1908361704
12273,87.7897988133
12274,87.7897988133
12275,87.7897988133
12276,87.7897988133
12277,87.7897988133
12278,87.7897988133
12279,87.7897988133
12280,88.2113022324
12281,87.7897988133
12282,87.7897988133
12283,87.7897988133
12284,87.7897988133
12285,87.7897988133
12286,88.1620862262
12287,87.7897988133
12288,87.7897988133
12289,87.7897988133
12290,88.1849887242
12291,87.7897988133
12292,87.7897988133
12293,89.3415675967
12294,87.7897988133
12295,87.7897988133
12296,89.5231301811
12297,87.7897988133
12298,87.7897988133
12299,88.1879124473
12300,87.7897988133
12301,87.7897988133
12302,87.7897988133
12303,88.2010692014
12304,87.7897988133
12305,87.7897988133
12306,88.1957090423
12307,87.7897988133
12308,87.7897988133
12309,88.1835268626
12310,87.7897988133
12311,87.7897988133
12312,87.7897988133
12313,87.7897988133
12314,88.1796285651
12315,87.7897988133
12316,88.1679336725
12317,87.7897988133
12318,87.7897988133
12319,87.7897988133
12320,88.1835268626
12321,88.1776794163
12322,87.7897988133
12323,87.7897988133
12324,87.7897988133
12325,88.2035056374
12326,87.7897988133
12327,87.7897988133
12328,87.7897988133
12329,87.7897988133
12330,91.5842104173
12331,88.1679336725
12332,87.7897988133
12333,87.7897988133
12334,87.7897988133
12335,88.4430787269
12336,87.7897988133
12337,87.7897988133
12338,87.7897988133
12339,87.7897988133
12340,87.7897988133
12341,87.7897988133
12342,87.7897988133
12343,87.7897988133
12344,87.7897988133
12345,89.6432164061
12346,87.7897988133
12347,88.1957090423
12348,87.7897988133
12349,87.7897988133
12350,87.7897988133
12351,87.7897988133
12352,87.7897988133
12353,87.7897988133
12354,87.7897988133
12355,87.7897988133
12356,88.1815777138
12357,89.5549584255
12358,87.7897988133
12359,87.7897988133
12360,87.7897988133
12361,87.7897988133
12362,87.7897988133
12363,87.6707560937
12364,87.7897988133
12365,87.7897988133
12366,87.7897988133
12367,88.1893743089
12368,87.7897988133
12369,88.1796285651
12370,87.7897988133
12371,87.7897988133
12372,87.7897988133
12373,87.7897988133
12374,86.7931096858
12375,87.7897988133
12376,87.7897988133
12377,87.7897988133
12378,87.7897988133
12379,87.7897988133
12380,87.7897988133
12381,88.192298032
12382,87.7897988133
12383,87.7897988133
12384,88.463000859
12385,87.7897988133
12386,87.7897988133
12387,87.7897988133
12388,87.7897988133
12389,89.5765620975
12390,88.1815777138
12391,87.7897988133
12392,88.1981454783
12393,87.7897988133
12394,87.7897988133
12395,87.7897988133
12396,87.7897988133
12397,91.3434627192
12398,86.9665127607
12399,87.7897988133
12400,87.7897988133
12401,87.7897988133
12402,87.7897988133
12403,87.7897988133
12404,87.7897988133
12405,91.203760944
12406,88.1908361704
12407,87.7897988133
12408,87.7897988133
12409,87.7897988133
12410,87.7897988133
12411,86.9346104261
12412,87.7897988133
12413,87.7897988133
12414,90.8019701979
12415,87.7897988133
12416,88.1879124473
12417,87.7897988133
12418,88.1937598936
12419,87.7897988133
12420,87.7897988133
12421,87.7897988133
12422,87.7897988133
12423,89.5990874158
12424,88.1981454783
12425,87.7897988133
12426,87.7897988133
12427,87.7897988133
12428,87.7897988133
12429,87.7897988133
12430,87.7897988133
12431,87.7897988133
12432,87.7897988133
12433,87.7897988133
12434,87.7897988133
12435,87.7897988133
12436,87.7897988133
12437,87.7897988133
12438,87.7897988133
12439,87.7897988133
12440,88.1776794163
12441,87.7897988133
12442,87.7897988133
12443,87.7897988133
12444,88.1815777138
12445,87.7897988133
12446,87.7897988133
12447,88.1796285651
12448,87.7897988133
12449,87.7897988133
12450,87.7897988133
12451,86.9490179321
12452,87.7897988133
12453,87.7897988133
12454,87.7897988133
12455,87.7897988133
12456,87.7897988133
12457,86.925348458
12458,87.7897988133
12459,87.7897988133
12460,87.7897988133
12461,87.7897988133
12462,87.7897988133
12463,87.7897988133
12464,88.1796285651
12465,87.7897988133
12466,87.7897988133
12467,87.7897988133
12468,87.7897988133
12469,87.7897988133
12470,87.7897988133
12471,88.1835268626
12472,87.7897988133
12473,87.7897988133
12474,87.7897988133
12475,87.7897988133
12476,87.7897988133
12477,87.7897988133
12478,87.7897988133
12479,87.7897988133
12480,87.7897988133
12481,89.3221862521
12482,87.7897988133
12483,88.1752429804
12484,89.5858487187
12485,87.7897988133
12486,87.7897988133
12487,86.9459306094
12488,87.7897988133
12489,88.2020437758
12490,87.7897988133
12491,87.7897988133
12492,87.7897988133
12493,87.7897988133
12494,87.7897988133
12495,87.7897988133
12496,87.7897988133
12497,87.7897988133
12498,87.7897988133
12499,87.7897988133
12500,87.7897988133
12501,87.7897988133
12502,87.7897988133
12503,87.7897988133
12504,87.7897988133
12505,87.7897988133
12506,87.7897988133
12507,87.7897988133
12508,87.7897988133
12509,87.7897988133
12510,87.7897988133
12511,87.7897988133
12512,87.7897988133
12513,87.7897988133
12514,87.7897988133
12515,87.7897988133
12516,89.6123261129
12517,87.7897988133
12518,87.7897988133
12519,87.7897988133
12520,88.1776794163
12521,87.7897988133
12522,87.7897988133
12523,87.7897988133
12524,87.7897988133
12525,88.1957090423
12526,87.7897988133
12527,87.7897988133
12528,87.7897988133
12529,87.7897988133
12530,87.7897988133
12531,87.7897988133
12532,88.4239866837
12533,87.7897988133
12534,87.7897988133
12535,87.7897988133
12536,87.7897988133
12537,87.7897988133
12538,87.7897988133
12539,87.7897988133
12540,87.7897988133
12541,87.7897988133
12542,87.7897988133
12543,88.1363305974
12544,87.7897988133
12545,88.4903937906
12546,87.7897988133
12547,87.7897988133
12548,87.7897988133
12549,87.7897988133
12550,87.7897988133
12551,87.7897988133
12552,87.7897988133
12553,87.7897988133
12554,87.7897988133
12555,87.7897988133
12556,87.7897988133
12557,87.7897988133
12558,87.7897988133
12559,87.7897988133
12560,89.3662423909
12561,87.7897988133
12562,87.7897988133
12563,87.7897988133
12564,87.7897988133
12565,88.8845382904
12566,87.7897988133
12567,87.7897988133
12568,88.1947344679
12569,87.7897988133
12570,87.7897988133
12571,87.7897988133
12572,87.7897988133
12573,87.7897988133
12574,87.7897988133
12575,87.7897988133
12576,88.192298032
12577,88.1957090423
12578,90.3914165392
12579,87.7897988133
12580,88.1796285651
12581,88.1796285651
12582,87.7897988133
12583,88.1708573956
12584,87.7897988133
12585,86.9623963304
12586,87.7897988133
12587,87.7897988133
12588,87.7897988133
12589,87.7897988133
12590,87.7897988133
12591,87.7897988133
12592,87.7897988133
12593,87.7897988133
12594,88.1679336725
12595,87.7897988133
12596,87.7897988133
12597,87.7897988133
12598,87.7897988133
12599,90.9235405871
12600,89.5351003799
12601,88.2020437758
12602,87.7897988133
12603,88.1971709039
12604,87.7897988133
12605,87.7897988133
12606,87.7897988133
12607,87.7897988133
12608,88.1752429804
12609,88.4000068945
12610,87.7897988133
12611,87.7897988133
12612,86.9459306094
12613,87.7897988133
12614,87.7897988133
12615,87.7897988133
12616,87.7897988133
12617,87.7897988133
12618,87.7897988133
12619,87.7897988133
12620,87.7897988133
12621,87.7897988133
12622,87.7897988133
12623,87.7897988133
12624,87.7897988133
12625,87.7897988133
12626,88.1879124473
12627,87.7897988133
12628,87.7897988133
12629,87.7897988133
12630,88.200094627
12631,87.7897988133
12632,87.7897988133
12633,87.7897988133
12634,87.6703173613
12635,88.4183394029
12636,87.7897988133
12637,87.7897988133
12638,87.7897988133
12639,91.3827538435
12640,87.7897988133
12641,88.1299252717
12642,88.1864505857
12643,88.1796285651
12644,87.7897988133
12645,87.7897988133
12646,89.1817636983
12647,87.7897988133
12648,87.7897988133
12649,88.1679336725
12650,87.7897988133
12651,87.7897988133
12652,87.7897988133
12653,87.7897988133
12654,87.7897988133
12655,87.7897988133
12656,87.7897988133
12657,88.1290034328
12658,87.7897988133
12659,87.7897988133
12660,87.7897988133
12661,87.7897988133
12662,87.7897988133
12663,87.7897988133
12664,87.7897988133
12665,88.2035056374
12666,87.7897988133
12667,86.9521052547
12668,87.7897988133
12669,87.7897988133
12670,90.3725869778
12671,88.192298032
12672,87.7897988133
12673,87.7897988133
12674,87.7897988133
12675,87.7897988133
12676,87.7897988133
12677,88.1708573956
12678,87.7897988133
12679,87.7897988133
12680,88.1708573956
12681,87.7897988133
12682,87.7897988133
12683,87.7897988133
12684,87.7897988133
12685,88.1849887242
12686,89.2110881628
12687,87.7897988133
12688,87.7897988133
12689,87.7897988133
12690,87.7897988133
12691,87.7897988133
12692,87.7897988133
12693,88.1752429804
12694,87.7897988133
12695,88.1971709039
12696,87.7897988133
12697,87.7897988133
12698,87.7897988133
12699,86.9459306094
12700,87.7897988133
12701,87.7897988133
12702,88.2054547861
12703,87.7897988133
12704,87.7897988133
12705,88.1815777138
12706,87.7897988133
12707,87.7897988133
12708,87.7897988133
12709,87.7897988133
12710,87.7897988133
12711,87.7897988133
12712,87.7897988133
12713,87.7897988133
12714,90.0468374747
12715,86.9963568801
12716,87.7897988133
12717,87.7897988133
12718,87.7897988133
12719,87.7897988133
12720,87.7897988133
12721,87.7897988133
12722,88.1849887242
12723,87.7897988133
12724,88.1620862262
12725,88.1849887242
12726,88.1620862262
12727,88.1620862262
12728,87.7897988133
12729,88.4092060113
12730,87.7897988133
12731,87.7897988133
12732,87.7897988133
12733,87.7897988133
12734,87.7897988133
12735,88.1752429804
12736,87.7897988133
12737,87.7897988133
12738,87.7897988133
12739,88.1849887242
12740,87.7897988133
12741,87.7897988133
12742,87.7897988133
12743,87.7897988133
12744,87.7897988133
12745,88.1732938316
12746,87.7897988133
12747,87.7897988133
12748,87.7897988133
12749,88.1679336725
12750,87.7897988133
12751,87.7897988133
12752,87.7897988133
12753,87.7897988133
12754,87.7897988133
12755,87.7897988133
12756,87.7897988133
12757,87.7897988133
12758,87.7897988133
12759,88.1620862262
12760,88.1620862262
12761,87.7897988133
12762,88.2059420733
12763,87.7897988133
12764,87.7897988133
12765,87.7897988133
12766,88.1752429804
12767,87.7897988133
12768,87.7897988133
12769,87.7897988133
12770,87.7897988133
12771,88.1864505857
12772,87.7897988133
12773,88.1879124473
12774,87.7897988133
12775,88.1732938316
12776,88.1708573956
12777,87.7897988133
12778,87.7897988133
12779,88.1776794163
12780,87.7897988133
12781,87.7897988133
12782,87.7897988133
12783,88.1893743089
12784,87.7897988133
12785,87.7897988133
12786,88.4115057905
12787,88.1849887242
12788,87.7897988133
12789,88.7703331739
12790,87.7897988133
12791,87.7897988133
12792,87.7897988133
12793,87.7897988133
12794,91.5074187539
12795,87.7897988133
12796,88.1586752159
12797,87.7897988133
12798,87.7897988133
12799,87.7897988133
12800,87.7897988133
12801,87.7897988133
12802,87.7897988133
12803,87.7897988133
12804,89.3240224723
12805,87.7897988133
12806,87.7897988133
12807,88.1752429804
12808,87.7897988133
12809,87.7897988133
12810,87.9951817517
12811,88.4754521915
12812,87.7897988133
12813,87.7897988133
12814,87.7897988133
12815,87.7897988133
12816,87.7897988133
12817,87.7897988133
12818,87.7897988133
12819,87.7897988133
12820,87.7897988133
12821,87.7897988133
12822,87.7897988133
12823,88.1732938316
12824,89.3883545952
12825,87.7897988133
12826,87.7897988133
12827,87.7897988133
12828,87.7897988133
12829,88.8739992822
12830,88.1981454783
12831,87.7897988133
12832,87.7897988133
12833,87.7897988133
12834,87.7897988133
12835,87.7897988133
12836,88.1864505857
12837,88.1835268626
12838,87.7897988133
12839,87.7897988133
12840,88.1815777138
12841,89.4909713896
12842,87.7897988133
12843,87.7897988133
12844,87.7897988133
12845,87.7897988133
12846,87.7897988133
12847,87.7897988133
12848,87.7897988133
12849,88.1879124473
12850,87.7897988133
12851,87.7897988133
12852,87.7897988133
12853,87.7897988133
12854,87.7897988133
12855,87.7897988133
12856,87.7897988133
12857,87.0262009995
12858,87.7897988133
12859,91.4089479263
12860,87.7897988133
12861,87.7897988133
12862,87.7897988133
12863,87.7897988133
12864,87.7897988133
12865,87.7897988133
12866,88.1552642056
12867,87.7897988133
12868,87.7897988133
12869,87.7897988133
12870,87.7897988133
12871,87.7897988133
12872,87.7897988133
12873,89.8147342908
12874,88.1654972366
12875,88.1835268626
12876,87.9899887571
12877,88.1849887242
12878,88.1908361704
12879,87.7897988133
12880,88.4536684091
12881,87.7897988133
12882,87.7897988133
12883,87.7897988133
12884,86.8022416542
12885,88.2020437758
12886,87.7897988133
12887,87.7897988133
12888,90.1882375842
12889,87.7897988133
12890,87.7897988133
12891,89.4234448441
12892,89.3493654298
12893,87.7897988133
12894,87.7897988133
12895,89.2666372074
12896,87.7897988133
12897,87.7897988133
12898,87.7897988133
12899,87.7897988133
12900,87.7897988133
12901,88.1937598936
12902,88.1815777138
12903,87.7897988133
12904,87.7897988133
12905,87.7897988133
12906,87.7897988133
12907,87.7897988133
12908,88.4268376518
12909,87.7897988133
12910,87.7897988133
12911,87.7897988133
12912,87.7897988133
12913,87.7897988133
12914,87.7897988133
12915,87.7897988133
12916,88.1835268626
12917,87.7897988133
12918,87.7897988133
12919,87.7897988133
12920,87.7897988133
12921,87.7897988133
12922,87.7897988133
12923,87.7897988133
12924,87.7897988133
12925,90.8241729353
12926,87.7897988133
12927,87.7897988133
12928,87.7897988133
12929,87.7897988133
12930,88.1406406942
12931,89.3662423909
12932,87.7897988133
12933,87.7897988133
12934,87.7897988133
12935,87.7897988133
12936,87.7897988133
12937,87.7897988133
12938,87.7897988133
12939,88.1752429804
12940,87.7897988133
12941,87.7897988133
12942,87.7897988133
12943,87.003560633
12944,87.7897988133
12945,87.7897988133
12946,87.003560633
12947,87.7897988133
12948,87.7897988133
12949,87.7897988133
12950,87.7897988133
12951,87.7897988133
12952,87.7897988133
12953,89.4097986362
12954,87.7897988133
12955,88.4903937906
12956,87.7897988133
12957,87.7897988133
12958,87.7897988133
12959,85.5002858634
12960,91.6404924984
12961,87.7897988133
12962,88.1513659081
12963,87.7897988133
12964,88.1957090423
12965,87.7897988133
12966,88.3885179858
12967,88.1835268626
12968,88.1893743089
12969,87.7897988133
12970,87.7897988133
12971,87.7897988133
12972,87.9985571983
12973,87.7897988133
12974,87.7897988133
12975,87.7897988133
12976,88.2069166477
12977,87.7897988133
12978,87.7897988133
